1.8544814200820539, 3.488662517975642, 2.0, 3.8, 3.6387080106161247, 6.085793401120907
1.8580371509935651, 3.5067468807701925, 2.0, 3.8, 3.0695185447178797, 5.135073438851341
1.8627693792561202, 3.5255903575107266, 2.0, 3.8, 2.7291497573831003, 4.565935250614524
1.8627693792561202, 3.5255903575107266, 2.0, 3.8, 2.7280014722718753, 4.565557418352695
1.8686091794280761, 3.5515573294934524, 2.0, 3.8, 2.7271290138553788, 4.5647398381255515
1.8735300897092384, 3.5668717129940943, 2.0, 3.8, 2.729506962313453, 4.564551899674488
1.8788306367260406, 3.582015579783085, 2.0, 3.8, 2.73082917763926, 4.564928175036559
1.8788306367260406, 3.582015579783085, 2.0, 3.8, 2.7302347918515197, 4.564501238123897
1.8832310884981731, 3.5971775725347355, 2.0, 3.8, 2.7306738538966826, 4.5645504683402365
1.8870498682539918, 3.611299056917638, 2.0, 3.8, 2.730464208881698, 4.564510134458135
1.891535598054097, 3.6242464554270084, 2.0, 3.8, 2.7308023492697595, 4.564179189183493
1.891535598054097, 3.6242464554270084, 2.0, 3.8, 2.727634716472921, 4.564460709251705
1.8947245461699418, 3.6371040916761195, 2.0, 3.8, 2.726837274629818, 4.563734344858899
1.8987726643393308, 3.6499967539026215, 2.0, 3.8, 2.7265258103156036, 4.563502034754983
1.8987726643393308, 3.6499967539026215, 2.0, 3.8, 2.7248572635565473, 4.562988048058107
1.9031335458112846, 3.6622779595758264, 2.0, 3.8, 2.721361721807553, 4.562348760228405
1.9069028503967889, 3.674301217991984, 2.0, 3.8, 2.722084207229057, 4.561901274720732
1.9121454618628082, 3.6844110065662496, 2.0, 3.8, 2.723004938023199, 4.560440931406596
1.9169794791909007, 3.695989757641893, 1.6, 4.45, 2.7241948359196466, 4.558583968198745
1.9169794791909007, 3.695989757641893, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.9285098039948432, 3.71335658838085, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.9285098039948432, 3.71335658838085, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.937954101146809, 3.744508972740725, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.9420776350405116, 3.781266923829264, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.9420776350405116, 3.781266923829264, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.9400384339415178, 3.8158761084321684, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.933968414575163, 3.8479574077339747, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.933968414575163, 3.8479574077339747, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.9251186203156307, 3.8762672018265487, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.9173477782118877, 3.9022300697921395, 1.6, 4.45, 2.7261758047808318, 4.557029055030414
1.9173477782118877, 3.9022300697921395, 1.6, 4.45, 2.4681228426781474, 5.858771211105455
1.909167106186211, 3.9282047460212732, 1.6, 4.45, 2.4681228426781474, 5.858771211105455
1.9012491945365326, 3.9549743794724037, 1.6, 4.45, 2.4628432787948, 5.883425066331015
1.9012491945365326, 3.9549743794724037, 1.6, 4.45, 2.4565872545081655, 5.899236189237678
1.8908204068713528, 3.980826678941398, 1.6, 4.45, 2.4493167103658577, 5.921418921271458
1.8815074908966865, 4.0058674795685505, 1.6, 4.45, 2.4431630909970616, 5.950106843930373
1.8815074908966865, 4.0058674795685505, 1.6, 4.45, 2.4324918817118695, 5.9588829656336975
1.871474920931285, 4.028119069172202, 1.6, 4.45, 2.433229517421558, 5.959996400611435
1.8591255295005342, 4.0602702718136285, 1.6, 4.45, 2.4193104398935246, 5.970964716974275
1.8591255295005342, 4.0602702718136285, 1.6, 4.45, 2.4135512098935017, 5.978534011063767
1.8502546591344422, 4.082259270402651, 1.6, 4.45, 2.4086060438919703, 5.984058820826041
1.8502546591344422, 4.082259270402651, 1.6, 4.45, 2.402646297161085, 5.990852186711239
1.8402421381972562, 4.104198933674507, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.8307213172364007, 4.123616072192613, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.8307213172364007, 4.123616072192613, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.82139656241591, 4.14181827940871, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.8136795988780596, 4.160344071530924, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.8136795988780596, 4.160344071530924, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.804572782856908, 4.177794080182982, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.804572782856908, 4.177794080182982, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.796088573879268, 4.195029238958686, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7866654368927544, 4.210756911683326, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7866654368927544, 4.210756911683326, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.778771818141574, 4.226843853064802, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.778771818141574, 4.226843853064802, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7714609771736378, 4.24098637420997, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7588128914180938, 4.262177974591263, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7588128914180938, 4.262177974591263, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7520420597393715, 4.276058980980514, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7439706297535023, 4.288667649347284, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7439706297535023, 4.288667649347284, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7359561880027181, 4.3000954060573, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7290765808758781, 4.31098025358863, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7290765808758781, 4.31098025358863, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7215158039636966, 4.322537193169861, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.715236263611994, 4.333009221291068, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.715236263611994, 4.333009221291068, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7086661910115843, 4.341417541338815, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7086661910115843, 4.341417541338815, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.7023607024179324, 4.3513954776783255, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.6947922026612572, 4.361371740076299, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.6947922026612572, 4.361371740076299, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.688409457188508, 4.369184905902652, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.6781596051230334, 4.383090754766921, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.6781596051230334, 4.383090754766921, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.6493484497681796, 4.418940771881541, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.6493484497681796, 4.418940771881541, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.6123591617341138, 4.465228947161334, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.5845495027863639, 4.5005406289282766, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.5671601328530933, 4.521908366602721, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.5671601328530933, 4.521908366602721, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.5491516534486074, 4.5430026020602625, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.5491516534486074, 4.5430026020602625, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.5088741500556, 4.590636526110526, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.482061184232077, 4.622821132116295, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.482061184232077, 4.622821132116295, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.4608244475197796, 4.647096492336332, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.4427551632573212, 4.66818906368841, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.4427551632573212, 4.66818906368841, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.421369872091066, 4.691763045569596, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.3969024665934455, 4.71912736665043, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.3969024665934455, 4.71912736665043, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.3734117751184112, 4.7452964765708066, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.3523551507733855, 4.766295778254254, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.332952663539975, 4.785865139234045, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.332952663539975, 4.785865139234045, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.312989121493072, 4.8058039829553225, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.312989121493072, 4.8058039829553225, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.2926420266528487, 4.826717448272265, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.2718923363232273, 4.847919213557844, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.2718923363232273, 4.847919213557844, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.2432319666283398, 4.876096339191102, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.225082864320051, 4.8928943058955365, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.225082864320051, 4.8928943058955365, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.2072627478835825, 4.908788520257709, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.1894070274590436, 4.925022193536445, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.1894070274590436, 4.925022193536445, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.1715271026606666, 4.94111870213938, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.1715271026606666, 4.94111870213938, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.153978824335637, 4.95645461188831, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.153978824335637, 4.95645461188831, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.1375074057394747, 4.971022359464032, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.1219236961137604, 4.9846424400181775, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.106320854193247, 4.998360673286478, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.106320854193247, 4.998360673286478, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.0915004138591402, 5.011253347497175, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.077265730960396, 5.024015682815297, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.077265730960396, 5.024015682815297, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.0628985468155807, 5.036151086382915, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.0496145499348253, 5.046806386795016, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.0496145499348253, 5.046806386795016, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.0357132672136131, 5.057962844059977, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.0158337575746037, 5.07543214560619, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.0158337575746037, 5.07543214560619, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
0.9834157331065208, 5.101195761221759, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
0.9832645082149623, 5.101553435699704, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
0.9818495149522597, 5.102958673781492, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
0.9707908639907636, 5.111082979223301, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
0.9707908639907636, 5.111082979223301, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
0.9546591731073262, 5.12333290776355, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
0.9424246825681135, 5.131635542360226, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
0.9424246825681135, 5.131635542360226, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.1711019722732001, 4.991385944595613, 0.8, 5.2, 2.3945993447999987, 5.999543353566155
1.1698788100425919, 4.990709428403926, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.1686382692213693, 4.989285785727242, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.1854742361850057, 4.95821288730435, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.2110552100924337, 4.9167206341244185, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.2284549820698105, 4.884636932107113, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.2284549820698105, 4.884636932107113, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.2357036031983266, 4.870604541301009, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.2357036031983266, 4.870604541301009, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.24368078669165, 4.858374842060477, 1.6, 4.45, 2.3945993447999987, 5.999543353566155
1.2661092850984144, 4.819518134026756, 1.6, 4.45, 1.3527905273321534, 4.0504311515617495
1.2825184128545208, 4.793405196116905, 1.6, 4.45, 1.3527905273321534, 4.0504311515617495
1.2825184128545208, 4.793405196116905, 1.6, 4.45, 1.3527905273321534, 4.0504311515617495
1.293944213768579, 4.776132131146486, 1.6, 4.45, 1.3527905273321534, 4.0504311515617495
1.3031424069750879, 4.763335567477449, 1.6, 4.45, 1.3296625433015974, 4.015186109512873
1.3146862402701465, 4.746136450847345, 1.6, 4.45, 1.3310539060456201, 4.014066935457381
1.3539511055278461, 4.688330886614352, 1.6, 4.45, 1.3384266317389293, 4.006580297255084
1.3543427198883973, 4.6882034574473215, 1.6, 4.45, 1.344124021089795, 4.003745428974203
1.3543427198883973, 4.6882034574473215, 1.6, 4.45, 3.6953084131488887, 4.001604551952513
1.3581840279283945, 4.683654352860499, 1.6, 4.45, 3.69381790557471, 4.004513353955905
1.3737039027895912, 4.664194175978137, 1.6, 4.45, 3.6921914511085383, 4.007040415951174
1.3737039027895912, 4.664194175978137, 1.6, 4.45, 3.676341724826242, 4.008237842848596
1.3919679376457603, 4.640011787122347, 1.6, 4.45, 3.6739916064481513, 4.0103147139792865
1.4020878693040442, 4.62520442803196, 1.6, 4.45, 3.672778525529586, 4.013679401919957
1.4061722372506344, 4.6198265159392555, 1.6, 4.45, 3.6717717990579986, 4.013210367827374
1.4061722372506344, 4.6198265159392555, 1.6, 4.45, 3.666575944880935, 4.0125118286948975
1.4126344216281228, 4.611814882331098, 1.6, 4.45, 3.669771488843631, 4.014140994096758
1.4126344216281228, 4.611814882331098, 1.6, 4.45, 3.664119203011849, 4.017200149321571
1.4317863151439614, 4.588722496686518, 1.6, 4.45, 3.6627149150107585, 4.019614818992239
1.4418065796718493, 4.575994480392094, 1.6, 4.45, 3.664206262084753, 4.023560939936461
1.4418065796718493, 4.575994480392094, 1.6, 4.45, 3.6642415682573306, 4.027243831114918
1.4489956022181798, 4.567024198633511, 1.6, 4.45, 3.664577651003296, 4.026054005094632
1.4563834115969034, 4.5598042836351445, 1.6, 4.45, 3.6649711294863607, 4.0254290003186854
1.4563834115969034, 4.5598042836351445, 1.6, 4.45, 3.662337685373802, 4.02499071802393
1.4663432504079104, 4.551567675664702, 1.6, 4.45, 3.6604070057455687, 4.02538698233171
1.4763237359299581, 4.541134439889345, 1.6, 4.45, 3.6607385926026694, 4.025949213879246
1.484730011657089, 4.5332368625140065, 1.6, 4.45, 3.65913608372571, 4.028094962652207
1.484730011657089, 4.5332368625140065, 2.0, 3.8, 3.6586043677308973, 4.0290928852130845
1.4921123403074625, 4.524895176611392, 2.0, 3.8, 3.658038045081061, 4.031176894185087
1.5008612338007148, 4.517278335885492, 2.0, 3.8, 3.6577576204324513, 4.032419882618413
1.5008612338007148, 4.517278335885492, 2.0, 3.8, 3.655540220988531, 4.034521174650406
1.5175190726271945, 4.501127001400968, 2.0, 3.8, 3.655926190656539, 4.034883491853386
1.5175190726271945, 4.501127001400968, 2.0, 3.8, 3.6537037199620706, 4.04127653365459
1.54978642946819, 4.468609801606153, 2.0, 3.8, 3.6535506828275324, 4.045333594984779
1.5813546697586247, 4.4342956499342066, 2.0, 3.8, 3.6539505292922443, 4.0447540960539685
1.6091700192144478, 4.40496555387827, 2.0, 3.8, 3.660486803197273, 4.040914831176591
1.6091700192144478, 4.40496555387827, 2.0, 3.8, 3.6604908618633716, 4.042286234368565
1.623975840994262, 4.389482226024596, 2.0, 3.8, 3.6681565262922233, 4.03229189604515
1.623975840994262, 4.389482226024596, 2.0, 3.8, 3.6722405873180954, 4.028537733500949
1.6464186902332176, 4.36560497706167, 2.0, 3.8, 3.6752076224962322, 4.029455713056206
1.671908039979395, 4.339479054120709, 2.0, 3.8, 3.6781921102772515, 4.0264660895848134
1.671908039979395, 4.339479054120709, 2.0, 3.8, 3.6796376419558947, 4.026661351455876
1.6915842982258713, 4.316937160646159, 2.0, 3.8, 3.7099653115433506, 4.014861190426498
1.7070823605185952, 4.299836395599797, 2.0, 3.8, 3.7126628425462966, 4.013646108661513
1.7233555102025426, 4.2812158478268705, 2.0, 3.8, 3.716120160933033, 4.008271651949339
1.7233555102025426, 4.2812158478268705, 2.0, 3.8, 3.705405364267507, 3.9882868294783327
1.7418351324710395, 4.259011241079312, 2.0, 3.8, 3.710605641393174, 3.9846598054421998
1.7596772603455695, 4.236784253588676, 2.0, 3.8, 3.6769347468178983, 3.9665394882079164
1.7596772603455695, 4.236784253588676, 2.0, 3.8, 3.6798604228513945, 3.9649521970920554
1.7748656580947872, 4.217717933183009, 2.0, 3.8, 3.674459520655281, 3.9371310235276065
1.787986491803366, 4.2025683944840315, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.787986491803366, 4.2025683944840315, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.800218141469548, 4.18565617267719, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.800218141469548, 4.18565617267719, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.8223057572162902, 4.158113243809252, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.8354739430859808, 4.1402119315416765, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.847164158645428, 4.124875225240333, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.847164158645428, 4.124875225240333, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.8575136680052249, 4.110092239885153, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.867756126112869, 4.095074435388051, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.867756126112869, 4.095074435388051, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.879506648282256, 4.079637414019059, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.8898343745817998, 4.063607221584727, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.8898343745817998, 4.063607221584727, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.8987338843736503, 4.048684231754779, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.908376006909994, 4.0364326696913455, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.908376006909994, 4.0364326696913455, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9204682596203067, 4.0178835396742825, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9276059134389893, 4.004420434610269, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9344228221505242, 3.991139325634789, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9344228221505242, 3.991139325634789, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9411778300732294, 3.9796392748538487, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9479374019908684, 3.969474768594799, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9530858544149399, 3.9591082871455767, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9590687742706856, 3.9485376878248317, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9590687742706856, 3.9485376878248317, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9663543750244266, 3.9388628688778393, 2.0, 3.8, 3.450506131859288, 4.764825209453068
1.9706666259847854, 3.927141371889191, 1.8, 2.6, 3.450506131859288, 4.764825209453068
1.9706666259847854, 3.927141371889191, 1.8, 2.6, 3.450506131859288, 4.764825209453068
1.976922380448034, 3.9162164263014296, 1.8, 2.6, 3.450506131859288, 4.764825209453068
1.987309187409585, 3.897426558256564, 1.8, 2.6, 3.450506131859288, 4.764825209453068
1.987309187409585, 3.897426558256564, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0016103012876285, 3.8476837985638483, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0170743494749264, 3.789100219690064, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0170743494749264, 3.789100219690064, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0255177698924056, 3.7450519421794315, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0250024086743896, 3.7013867202881485, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0250024086743896, 3.7013867202881485, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0264428978891926, 3.6642564160768707, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0283042670072895, 3.618537988665091, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0298776453712666, 3.5752900999244392, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0298776453712666, 3.5752900999244392, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.029587458459186, 3.5411845535784847, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.03029015895858, 3.51160253180836, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.03029015895858, 3.51160253180836, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0270170364335716, 3.477903796387928, 1.8, 2.6, 3.450506131859288, 4.764825209453068
2.0241438881407263, 3.4389647822904017, 1.8, 2.6, 1.0615763598447263, 2.376659099918545
2.021104358809705, 3.402499635074932, 1.8, 2.6, 1.0649623395706673, 2.363045735056882
2.021104358809705, 3.402499635074932, 1.8, 2.6, 1.0713824334152684, 2.3488155454418966
2.019662267897584, 3.3710630055831885, 1.8, 2.6, 1.0784735608032134, 2.3325208374844286
2.0181189353483235, 3.3409820494041975, 1.8, 2.6, 1.084437682615259, 2.319874094025317
2.013680117403677, 3.307932277918538, 1.8, 2.6, 1.0835652267826243, 2.31879561374961
2.013680117403677, 3.307932277918538, 1.8, 2.6, 1.0861066533001282, 2.3233489764350823
2.009375056161254, 3.274562179811116, 1.8, 2.6, 1.0857776408514799, 2.3250971664016937
2.0069064274974218, 3.2441582265727607, 1.8, 2.6, 1.0857599545740548, 2.3244238877753194
2.002005824130502, 3.217345317617555, 1.8, 2.6, 1.0860043469936589, 2.324509821121217
2.002005824130502, 3.217345317617555, 1.8, 2.6, 1.0873489631987436, 2.3277130753691564
1.9994050034351158, 3.1891875667892227, 1.8, 2.6, 1.0858036119605372, 2.325092407322775
1.9947199372260966, 3.16032808906323, 1.8, 2.6, 1.0853042617181536, 2.3215645218256684
1.9947199372260966, 3.16032808906323, 1.8, 2.6, 1.0865796708692124, 2.32433294729024
1.9909390418447233, 3.1314818444183, 1.8, 2.6, 1.0877391398059462, 2.3264709527968472
1.9868988443153548, 3.1061611156783195, 1.8, 2.6, 1.0876087848213456, 2.327729561904251
1.983283025335638, 3.081799294048853, 1.8, 2.6, 1.0865483743250763, 2.3279949862484615
1.983283025335638, 3.081799294048853, 1.8, 2.6, 1.0883823326756707, 2.332732377306931
1.9758242921528382, 3.0447987616296057, 1.8, 2.6, 1.0868223796244956, 2.329414270491495
1.9758242921528382, 3.0447987616296057, 1.8, 2.6, 1.0873590452292228, 2.32985636552741
1.9711128198721917, 3.020569770132874, 1.8, 2.6, 1.087842851927475, 2.328593845488085
1.965458483852844, 2.998041810079192, 1.8, 2.6, 1.089744677611688, 2.3294112599661885
1.9610095031520336, 2.976961198828001, 1.8, 2.6, 1.0882651883976497, 2.3256811216458537
1.9564764998794026, 2.957147923446825, 1.8, 2.6, 1.088671007859603, 2.3231425297894828
1.9564764998794026, 2.957147923446825, 1.8, 2.6, 1.0881969157088114, 2.3227845831835863
1.9522010253784359, 2.937058823969955, 1.8, 2.6, 1.0882501150960855, 2.322550985001978
1.9492675026971988, 2.916670951479705, 1.8, 2.6, 1.087722071003121, 2.322180837008727
1.9492675026971988, 2.916670951479705, 1.8, 2.6, 1.0885172986066833, 2.323335765778338
1.9444856998295352, 2.8977159294186574, 1.8, 2.6, 1.0880653264837605, 2.3263050147490025
1.9389663967147721, 2.8815513541651177, 1.8, 2.6, 1.0872041637710605, 2.3250602093432837
1.9389663967147721, 2.8815513541651177, 1.8, 2.6, 1.0874113597961212, 2.3264438196868857
1.9358702200195246, 2.8656043986603263, 1.8, 2.6, 1.0880474944585345, 2.3273190708442364
1.9323860161347435, 2.848512045888128, 1.8, 2.6, 1.0881526245566904, 2.3279812010626495
1.9258660634197184, 2.8310520940957016, 1.8, 2.6, 1.0878395233554348, 2.3288380891341807
1.9258660634197184, 2.8310520940957016, 1.8, 2.6, 1.089232698418521, 2.330681249244839
1.9215250113601836, 2.8148013535889924, 1.8, 2.6, 1.089816670464955, 2.3304854784908424
1.9159948571336483, 2.8032397319799474, 1.8, 2.6, 1.089222148490189, 2.3314715359528706
1.9131141684159347, 2.7912572392296204, 1.8, 2.6, 1.088020365302858, 2.332342903590548
1.9131141684159347, 2.7912572392296204, 1.8, 2.6, 1.089055041687645, 2.3345541136996544
1.9078494646751452, 2.7770271094156755, 1.8, 2.6, 1.088668759080628, 2.334863475722065
1.9024492603640204, 2.762760379117597, 1.8, 2.6, 1.0874952581549404, 2.33577778042079
1.897958368886155, 2.7503621375594554, 1.8, 2.6, 1.0867016384404289, 2.3362948359845888
1.897958368886155, 2.7503621375594554, 1.8, 2.6, 1.0884269501265194, 2.3378319783846027
1.8931512962960764, 2.7394814366117353, 1.8, 2.6, 1.0870425919002278, 2.3389299795526775
1.8762908082256562, 2.6972963593683876, 1.8, 2.6, 1.0832587745610263, 2.338445611158292
1.8695112441481192, 2.6804887893203833, 2.0, 1.95, 1.078767822625977, 2.336449877480338
1.8640014678364623, 2.6690839629299683, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.8640014678364623, 2.6690839629299683, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.855377258849821, 2.636390002947202, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.849677713350711, 2.6190594033873604, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.849677713350711, 2.6190594033873604, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.8457713730324212, 2.601467049783658, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.8374806516739108, 2.5463119725980032, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.8374806516739108, 2.5463119725980032, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.8354321161970315, 2.5119757526196773, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.8341021595262372, 2.48984243575903, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.8341021595262372, 2.48984243575903, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.8347991115751796, 2.471527448512475, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.839579275549354, 2.44679512689925, 2.0, 1.95, 3.450506131859288, 4.764825209453068
1.839579275549354, 2.44679512689925, 2.0, 1.95, 3.450506131859288, 4.764825209453068
